"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gsbc","15.375","30.25","33.95","0.20","8,045","5,000","+92.8%","+158.6%","209.0M","6.91M","4.80M","0.50","1.65%","11.38","2.44","0.66","13.11","5.33","2.66","12.39","2.31","92.4M","none","17.2M","18.6%","Dec 31","none","1.54%","23.71%","none","0","36.8M","33.0K","0.7%","18.0K","3.00","11.0K"
