"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"odfl","8.56","12.24","14.95","-0.04","2,091","1,000","+35.5%","+81.8%","101.8M","8.31M","2.50M","none","none","15.94","1.23","0.44","59.94","none","0.77","9.92","0.20","498.3M","51.4M","10.3M","2.1%","4.4%","Dec 31","none","3.40%","8.09%","1.38","0.67","none","0","0","1,000"
