"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mccc","11.25","13.42","23.20","598.8K","486.0K","-23.6%","+2.5%","1.61B","119.9M","26.3M","none","none","5.50","-1.24","-0.35","3.92","0.07","2.44","none","3.43","355.4M","163.7M","-112.6M","-31.7%","-9.7%","Dec 31","none","-7.28%","-31.16%","none","2.48","8.16M","5.26M","20.0%","4.82M","11.99","439.0K"
