"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"srs","0.375","1.11","3.00","0.51","13.7K","4,000","+122.0%","+197.7%","19.4M","17.5M","8.00M","none","none","2.83","-0.46","-0.05","8.04","0.75","0.39","none","0.14","140.3M","3.86M","-8.05M","-5.6%","-3.1%","Dec 31","none","-4.67%","-15.72%","1.06","1.96","13.1M","12.0K","0.1%","12.0K","1.00","12.0K"
