"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cpsx.ob","0.25","0.34","1.125","-0.81","6,545","0","-66.0%","-54.4%","4.18M","12.3M","6.80M","none","none","0.15","-0.07","-0.02","0.34","0.02","2.20","none","1.00","4.16M","-597.0K","-908.0K","-21.8%","-23.4%","Dec 30","none","-31.03%","-38.66%","4.50","0.09","245.0K","none"
