"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"afco","7.688","20.56","37.938","1.75","67.1K","86.0K","-40.0%","-19.5%","141.4M","6.88M","6.30M","none","none","12.38","-0.95","0.05","20.62","1.86","1.66","none","1.00","137.1M","1.08M","-6.60M","-4.4%","-11.9%","June 30","none","none","-4.04%","-8.12%","1.11","0.07","12.8M","628.0K","10.0%","628.0K","13.96","45.0K"
