"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"otex","15.75","25.81","36.563","1.69","118.5K","204.0K","+7.0%","+43.5%","508.1M","19.7M","9.60M","none","none","6.50","0.48","0.08","7.18","4.27","3.97","53.44","3.59","153.0M","21.8M","10.3M","6.7%","6.5%","June 30","none","5.99%","7.83%","3.23","0","84.1M","1.97M","20.5%","1.98M","14.35","137.0K","1"
