"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fbp","19.50","27.47","30.00","0.54","23.4K","20.0K","+22.1%","+63.7%","730.6M","26.6M","16.5M","0.52","1.89%","23.04","2.50","0.67","19.00","12.04","1.19","11.01","1.45","507.8M","none","66.7M","15.9%","Dec 31","none","1.26%","19.59%","none","0","320.3M","61.0K","0.4%","38.0K","2.03","30.0K"
