"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"amm","2.00","2.69","3.75","1.08","3,091","3,000","-23.1%","+3.1%","11.8M","4.38M","3.30M","none","none","2.44","0.04","0","7.84","0.51","1.10","65.61","0.34","26.7M","1.40M","201.0K","0.8%","1.7%","Dec 31","none","none","1.51%","1.93%","3.16","0.30","455.0K","87.0K","2.6%","87.0K","21.75","4,000"
