"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"eidsy","2.10","3.10","5.00","1.88","17.5K","7,000","-27.1%","-2.2%","322.2M","103.9M","100.8M","none","0.20","-1.37","-0.23","1.94","0.12","15.23","none","1.60","202.0M","-49.9M","-141.6M","-70.1%","-32.7%","Mar 31","none","-96.75%","-182.02%","0.95","0.16","12.7M","775.0K","0.8%","850.0K","22.14","35.0K","1"
