"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"engsy","1.79","4.79","44.00","2.73","3,045","1,000","-87.7%","-83.6%","1.63B","340.1M","210.9M","none","5.62","-0.62","-0.42","3.78","0.18","0.85","none","1.27","1.21B","76.7M","-207.9M","-12.0%","-3.2%","Mar 31","none","-4.51%","-13.48%","0.80","0.61","61.1M","10.0K","0.0%","11.0K","3.33","3,000","5"
