"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ppdi","13.75","26.67","38.36","0.21","733.8K","817.0K","+60.7%","+115.5%","1.38B","51.9M","38.4M","none","5.29","0.89","0.22","7.84","2.29","5.04","29.83","3.40","407.5M","79.8M","46.5M","11.4%","15.7%","Dec 31","none","none","12.90%","18.86%","2.19","0.01","106.5M","1.29M","3.4%","1.20M","2.15","601.0K"
