"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kosn","4.51","7.17","17.125","48.1K","28.0K","-57.8%","-43.4%","180.6M","25.2M","12.1M","none","none","3.78","-0.86","-0.21","0.19","3.23","1.90","none","37.26","4.52M","-14.6M","-20.2M","none","none","Dec 31","none","none","-23.17%","-24.79%","21.09","0.03","93.5M","35.0K","0.3%","38.0K","0.46","77.0K"
