"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prcs","3.00","4.33","33.125","992.4K","889.0K","-84.0%","-78.5%","220.6M","51.0M","48.0M","none","none","5.87","-1.36","-0.44","0.91","5.55","0.74","none","4.76","43.1M","-54.4M","-64.1M","none","none","Dec 31","none","none","-22.08%","-27.89%","10.09","0.11","269.4M","1.67M","3.5%","1.30M","3.90","428.0K"
