"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"haf","0.43","0.52","0.688","-0.19","4,955","0","+4.0%","+39.5%","5.75M","11.0M","4.30M","none","none","0.97","-0.14","-0.06","2.06","0.51","0.54","none","0.25","22.8M","none","-1.59M","-7.0%","-10.4%","Dec 31","none","-2.00%","-13.72%","none","1.26","5.67M","0","0","1,000"
