"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crdm","0.156","1.70","2.60","0.73","183.3K","83.0K","+51.1%","+102.6%","56.9M","33.4M","23.7M","none","none","0.20","-0.11","-0.09","0.08","0.16","8.63","none","20.53","2.21M","-11.6M","-4.44M","none","none","Dec 31","none","none","-64.65%","-120.83%","2.64","0.08","6.03M","450.0K","1.9%","333.0K","1.50","301.0K"
