"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dx","0.36","2.40","2.60","-0.17","26.8K","18.0K","+92.0%","+157.5%","27.5M","11.4M","6.90M","none","6.01","-0.01","1.11","22.59","0.63","0.40","none","0.11","258.6M","6.10M","-79.0K","-0.3%","-3.6%","Dec 31","none","-0.03%","-0.17%","none","14.87","7.16M","0","8,000","39.0K"
