"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"iiji","4.25","5.04","31.00","0.54","26.5K","26.0K","-81.9%","-75.7%","226.6M","45.0M","31.0M","none","none","2.69","-0.79","-0.30","5.99","2.28","1.87","none","0.84","269.2M","5.39M","-35.4M","-0.8%","-6.4%","Mar 31","none","-0.54%","-25.88%","1.66","1.90","102.7M","28.0K","0.1%","38.0K","1.87","15.0K","1"
