"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cps","29.54","42.78","44.667","0.73","204.1K","184.0K","+27.9%","+71.5%","2.68B","62.6M","40.7M","none","7.25","0.72","0.00","12.36","0.41","5.91","59.42","3.46","638.2M","173.0M","46.6M","7.3%","19.1%","Dec 31","none","none","6.50%","11.49%","1.65","0.32","60.3M","1.01M","2.5%","851.0K","9.76","104.0K"
