"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"genxy","0.60","1.80","20.625","1.48","139.1K","65.0K","-88.4%","-84.4%","43.8M","24.3M","16.5M","none","none","0.36","-1.89","-0.42","0.78","1.23","5.05","none","2.32","18.9M","-44.9M","-46.0M","none","none","Dec 31","none","-43.55%","-147.59%","2.81","6.38","30.0M","210.0K","1.3%","36.0K","3.13","67.0K","0.333"
