"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tmic","14.00","21.70","70.00","1.39","6,636","7,000","-60.5%","-47.1%","2.86B","131.7M","69.8M","none","1.67","0.11","0.03","1.43","2.30","13.01","202.80","15.14","191.2M","27.1M","14.3M","8.1%","15.0%","Dec 31","none","4.17%","7.28%","4.94","0.58","303.2M","2,000","0.0%","4,000","0.33","6,000","1"
