"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bitl.ob","0.01","0.04","0.625","21.2K","1,000","-92.9%","-90.5%","3.95M","98.8M","20.1M","none","none","0.01","0","0.00","none","none","4.43","none","none","0","none","0","none","none","July 31","none","0.00%","0.00%","1.80","0.22","none","none"
