"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fpf","2.23","2.28","4.375","1.24","14.0K","14.0K","-22.4%","+4.1%","25.4M","11.1M","11.0M","none","none","3.80","-1.45","-0.56","0.07","none","0.60","none","30.90","825.0K","-346.0K","-16.2M","none","-41.9%","June 30","none","-32.19%","-32.37%","none","0","none","0","23.0K","12.0K"
