"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dscp","30.813","33.49","46.93","0.34","33.4K","44.0K","+4.2%","+39.8%","495.5M","14.8M","10.2M","0.20","0.60%","16.46","2.05","0.22","20.62","2.58","2.04","16.32","1.62","315.9M","45.8M","31.5M","10.0%","14.6%","June 30","none","none","10.45%","13.33%","3.50","0","38.6M","109.0K","1.1%","84.0K","3.30","33.0K"
