"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gbcs.ob","0.11","0.125","0.438","-0.44","318","0","-55.4%","-40.1%","193.0K","1.55M","1.20M","none","0.51","-1.34","-0.23","3.26","0.24","0.25","none","0.04","5.04M","-15.0K","-2.07M","-36.7%","-14.5%","June 30","none","-20.08%","-112.33%","0.37","3.42","369.0K","0","4,000","5,000"
