"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cmdl","0.40","0.58","3.125","1.12","25.7K","9,000","-70.1%","-59.9%","5.34M","9.21M","6.40M","none","0.83","-6.31","-0.30","9.21","0.06","0.70","none","0.06","84.9M","-34.0M","-58.1M","-68.5%","-43.2%","Dec 31","none","-62.84%","-181.82%","0.75","3.52","545.0K","3,000","0.0%","3,000","0.23","13.0K"
