"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mhp","48.70","52.58","70.87","0.79","912.0K","697.0K","-18.8%","+8.9%","10.2B","194.7M","192.8M","0.98","1.86%","9.17","2.46","1.22","23.52","0.06","5.73","21.39","2.23","4.62B","1.15B","482.8M","10.5%","16.8%","Dec 31","none","none","9.64%","26.88%","1.08","0.73","0","1.26M","0.7%","1.93M","2.49","506.0K"
