"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"yzc","11.938","15.63","24.65","0.96","1,500","1,000","+30.9%","+75.6%","897.2M","57.4M","20.2M","none","none","17.96","2.11","1.07","9.61","2.54","0.87","7.39","1.63","513.4M","215.6M","113.0M","19.7%","26.6%","Dec 31","none","8.89%","12.15%","1.96","0","145.6M","2,000","0.0%","79.0K","1.00","2,000","5"
