"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stj","44.45","71.00","75.37","0.51","637.7K","767.0K","+30.4%","+74.9%","6.14B","86.5M","72.7M","none","11.88","1.84","0.35","14.59","1.43","5.98","38.50","4.87","1.29B","334.0M","163.5M","12.6%","19.6%","Dec 31","none","none","10.63%","16.94%","2.38","0.22","136.3M","941.0K","1.3%","808.0K","2.10","448.0K"
