"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mkct.ob","0.06","0.09","23.81","1.79","273.0K","20.0K","-99.4%","-99.2%","168.0K","1.86M","400.0K","none","-1.03","-6.36","-3.51","0.02","none","none","none","4.13","7,000","-1.33M","-2.30M","none","none","Dec 31","none","-831.40%","none","0.06","none","none","none"
