"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gfd","0.60","0.62","2.44","0.81","32.0K","30.0K","-63.3%","-50.7%","11.6M","18.7M","14.0M","0.44","70.97%","14.16","-3.63","-1.06","35.89","0.84","0.04","none","0.02","683.0M","-21.9M","-69.1M","-10.1%","-11.4%","Oct 1","none","none","-9.78%","-23.12%","2.45","1.16","15.7M","1,000","0.0%","5,000","0.03","30.0K"
