"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"penx","8.313","10.69","15.625","0.91","5,364","7,000","-14.5%","+14.7%","80.2M","7.50M","5.60M","0.24","2.25%","8.65","0.00","0.05","26.72","none","1.24","10,690.00","0.40","205.1M","29.3M","111.0K","0.1%","6.4%","Aug 31","none","none","0.05%","0.17%","1.64","1.82","0","14.0K","0.2%","11.0K","1.75","8,000"
