"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gush.ob","0.24","0.35","1.188","0.83","14.1K","8,000","-66.1%","-54.5%","32.1M","91.6M","90.7M","none","none","0.93","-0.05","-0.02","0.14","0.14","0.38","none","2.54","10.1M","-132.0K","-3.50M","-36.5%","-41.9%","Dec 31","none","-5.02%","-5.26%","3.02","0","10.9M","0","59.0K","34.0K"
