"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nws","22.91","27.52","46.25","1.09","543.0K","708.0K","-34.3%","-11.9%","28.7B","1.04B","152.8M","none","21.48","-0.35","-0.22","12.18","2.53","1.28","none","2.26","12.9B","1.91B","-375.4M","5.8%","12.1%","June 30","none","2.00%","-1.97%","1.65","0.40","2.83B","3.66M","2.4%","3.65M","9.56","383.0K","4"
