"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"arna","8.65","11.30","42.75","442.8K","244.0K","-67.3%","-56.2%","311.4M","27.6M","18.0M","none","none","9.88","-0.11","-0.07","0.67","8.09","1.14","none","16.95","16.3M","-5.14M","-3.02M","-18.5%","-69.5%","Dec 31","none","none","-1.64%","-1.68%","81.99","0.00","239.5M","1.06M","5.9%","1.40M","1.58","670.0K"
