"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"glb","14.75","17.39","21.30","0.01","80.2K","87.0K","+12.6%","+51.1%","469.4M","27.0M","14.8M","1.68","9.66%","none","24.32","1.07","0.32","6.73","0.15","0.71","16.30","2.58","234.2M","155.5M","36.5M","22.5%","22.0%","Dec 31","none","none","3.70%","5.42%","none","0.97","8.98M","368.0K","2.5%","309.0K","4.09","90.0K"
