"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"pdlpy","1.29","1.52","3.563","0.21","3,545","2,000","-49.3%","-32.1%","354.1M","232.9M","167.7M","none","none","3.24","0.10","0.39","12.48","2.05","0.47","15.05","0.12","3.20B","183.8M","24.9M","0.8%","1.0%","June 30","none","1.10%","3.19%","1.25","1.32","476.6M","3,000","0.0%","7,000","0.75","4,000","4"
