"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fele","63.00","76.87","82.82","-0.01","4,955","5,000","+12.9%","+51.5%","422.4M","5.50M","2.50M","0.96","1.25%","none","21.52","4.36","1.44","56.80","2.13","3.57","17.65","1.35","325.2M","53.9M","24.9M","7.7%","12.5%","Dec 30","none","none","12.41%","21.45%","2.35","0.14","11.6M","13.0K","0.5%","11.0K","4.33","3,000"
