"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gnrg.ob","0.25","0.45","0.781","0.35","5,545","7,000","-34.6%","-12.3%","6.91M","15.4M","13.7M","none","0.42","-0.05","-0.02","0.90","0.05","1.06","none","0.50","13.8M","-232.0K","-766.0K","-5.5%","-6.6%","Dec 31","none","-8.23%","-11.06%","1.46","0.21","812.0K","none"
