"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"linn.ob","0.047","0.07","0.25","0.10","18.6K","8,000","-62.8%","-50.1%","2.17M","31.0M","20.2M","none","none","0.05","-0.01","0","0.20","0.01","1.39","none","0.36","6.06M","355.0K","-262.0K","-4.3%","-3.8%","Dec 31","none","-11.00%","-17.28%","1.18","0","364.0K","none"
