"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"amk","6.65","9.00","18.50","1.28","11.4K","9,000","-37.9%","-16.8%","72.3M","8.04M","3.50M","none","6.97","0.97","0.04","9.60","0.65","1.29","9.26","0.94","77.6M","21.3M","8.04M","10.4%","19.1%","June 30","none","none","11.32%","15.55%","4.17","0.14","0","23.0K","0.7%","23.0K","2.30","10.0K"
