"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"vcmp","0.36","0.43","2.75","1.81","15.0K","7,000","-79.2%","-72.0%","6.11M","14.2M","600.0K","none","none","0.29","-0.99","-0.09","0.71","0.16","1.48","none","0.60","7.74M","-7.95M","-9.60M","none","none","Dec 31","none","none","-114.33%","-235.70%","0.96","0","592.6M","0","2,000","4,000"
