"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fls","18.00","23.38","33.30","0.68","177.7K","237.0K","+15.5%","+54.8%","884.1M","37.8M","29.1M","none","6.61","0.04","0.15","50.01","0.45","3.54","599.49","0.47","1.92B","171.7M","1.60M","0.1%","5.2%","Dec 31","none","none","0.08%","0.59%","2.13","4.72","24.9M","1.27M","4.4%","1.05M","6.57","194.0K"
