"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"coc","23.77","25.70","33.35","0.91","1.68M","2.38M","-9.8%","+20.9%","16.1B","624.9M","612.4M","0.76","2.96%","none","10.35","3.15","0.44","64.75","0.95","2.48","8.17","0.40","41.2B","5.87B","2.00B","4.9%","10.0%","Dec 31","none","none","10.91%","34.38%","1.08","0.67","0","9.29M","1.5%","7.15M","6.76","1.37M"
