"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"phon","0.70","0.87","2.438","-0.35","5,455","1,000","-63.4%","-50.9%","2.85M","3.28M","900.0K","none","none","1.92","-0.74","-0.01","0.01","0.83","0.45","none","70.69","44.0K","-4.81M","-2.95M","none","none","Dec 31","none","-45.92%","-47.95%","27.55","0","2.73M","0","0","14.0K"
