"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mkau.ob","0.73","0.80","1.125","-0.72","5,364","2,000","-23.6%","+2.5%","29.9M","37.4M","4.50M","none","none","0.68","-0.02","-0.01","0.35","0.06","1.19","none","2.30","13.0M","-274.0K","-769.0K","-5.9%","-7.5%","Dec 31","none","-1.30%","-2.74%","4.04","1.07","2.22M","0","9,000","39.0K"
