"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bkng","17.438","21.93","24.39","1.05","661.3K","657.0K","+18.1%","+58.4%","2.99B","136.5M","133.8M","0.54","2.46%","10.70","1.70","0.45","9.12","3.60","2.05","12.89","2.40","1.29B","none","239.8M","18.6%","Dec 31","none","1.31%","17.57%","none","0.14","492.0M","2.91M","2.2%","2.73M","3.92","743.0K"
