"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ansr","2.531","3.77","18.125","2.89","353.5K","352.0K","-76.1%","-67.9%","171.0M","45.4M","35.4M","none","none","4.04","-0.31","-0.05","6.10","0.96","0.93","none","0.62","266.4M","-1.15M","-13.4M","-5.0%","-2.0%","Dec 29","none","none","-5.95%","-7.44%","3.91","0","53.5M","372.0K","1.1%","549.0K","1.00","373.0K"
