"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ammd","7.10","19.00","22.30","139.1K","303.0K","+10.1%","+47.7%","599.7M","31.6M","8.20M","none","none","5.48","0.19","0.06","3.59","1.57","3.47","100.53","5.29","111.3M","20.4M","5.90M","5.3%","10.2%","Dec 31","none","none","3.03%","4.82%","2.70","0.17","49.4M","324.0K","4.0%","167.0K","2.97","109.0K"
