"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cisc","0.50","0.50","1.25","-0.35","1,091","0","-53.0%","-36.9%","2.93M","5.86M","1.90M","none","none","1.04","-1.11","-0.21","0.18","0.55","0.48","none","2.81","1.07M","-6.60M","-6.62M","none","none","May 31","none","-62.19%","-66.28%","none","0","3.24M","2,000","0.1%","2,000","2.00","1,000"
