"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"spo","0.06","0.21","1.188","0.02","23.9K","16.0K","-77.6%","-70.0%","9.07M","43.2M","16.8M","none","none","-0.05","-0.17","-0.07","0.04","0.01","none","none","5.75","1.67M","-4.38M","-8.06M","none","none","Mar 31","none","-279.39%","-1580.85%","0.21","none","249.0K","0","0","32.0K"
