"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"smtc","15.00","37.75","42.00","1.33","1.34M","1.26M","+26.6%","+69.8%","2.65B","70.3M","66.9M","none","3.89","0.55","-0.07","3.20","5.53","9.71","69.01","11.81","239.7M","61.0M","42.6M","17.8%","21.1%","Jan 28","none","none","6.40%","18.01%","16.59","1.45","389.8M","5.53M","8.3%","4.53M","3.78","1.46M"
