"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ufcs","17.00","27.21","34.51","0.51","34.5K","3,000","+57.7%","+111.5%","273.1M","10.0M","6.30M","0.72","2.65%","26.56","2.16","-0.02","44.57","2.44","1.02","12.62","0.61","447.3M","none","21.6M","4.8%","6.0%","Dec 31","none","1.31%","8.48%","none","0","24.5M","17.0K","0.3%","17.0K","4.25","4,000"
