"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hrzb","8.043","12.199","12.50","0.23","11.0K","6,000","+51.7%","+103.4%","105.9M","8.68M","7.50M","0.48","3.94%","11.39","0.99","0.27","6.28","1.48","1.07","12.32","1.94","55.9M","none","8.79M","15.7%","42.6%","Mar 31","none","1.19%","9.03%","none","none","12.8M","6,000","0.1%","6,000","0.46","13.0K"
