"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oiim","5.375","14.39","17.50","370.6K","170.0K","+37.0%","+83.8%","479.3M","33.3M","20.0M","none","none","1.51","0.14","0.04","1.22","1.09","9.55","99.93","11.84","41.8M","4.73M","4.95M","11.9%","10.8%","Dec 31","none","none","9.14%","10.26%","8.92","0.00","40.6M","103.0K","0.5%","44.0K","0.29","355.0K"
