"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bpop","23.75","29.37","36.60","0.53","153.5K","89.0K","+7.8%","+44.5%","4.00B","136.3M","104.9M","0.80","2.72%","16.87","2.17","0.55","15.79","none","1.74","13.54","1.86","2.15B","none","295.4M","14.1%","Dec 31","none","1.09%","14.74%","none","0","none","329.0K","0.3%","371.0K","1.71","193.0K"
