"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"subk","27.938","43.86","50.25","0.26","3,136","2,000","+57.0%","+110.5%","258.9M","5.90M","5.40M","1.12","2.55%","16.42","3.07","0.81","13.44","8.00","2.67","14.29","3.26","80.0M","none","18.3M","22.8%","Dec 31","none","1.71%","20.20%","none","0","47.2M","99.0K","1.8%","104.0K","33.00","3,000"
