"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ambc","9.50","20.00","26.25","0.11","15.0K","58.0K","+70.2%","+128.3%","62.6M","3.13M","2.20M","0.60","3.00%","13.89","1.26","0.26","16.24","3.40","1.44","15.84","1.23","50.8M","none","3.95M","7.8%","Dec 31","none","0.56%","10.19%","none","0.29","10.6M","1,000","0.0%","4,000","0.12","8,000"
