"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"egro.ob","0.005","0.007","0.438","110.3K","109.0K","-98.2%","-97.6%","123.0K","17.6M","6.30M","none","none","-0.03","-0.10","-0.03","0.03","0.00","none","none","0.27","375.0K","-1.31M","-1.43M","none","none","Dec 31","none","-308.57%","none","0.20","none","24.0K","none"
