"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scy","2.55","3.20","4.375","0.21","1,727","2,000","-26.9%","-1.9%","57.5M","18.0M","5.00M","none","4.31","-1.09","-0.26","5.35","0.11","0.74","none","0.60","95.8M","-4.77M","-19.6M","-20.4%","-16.8%","Dec 31","none","none","-8.97%","-23.30%","0.41","1.40","2.46M","5,000","0.1%","5,000","1.67","3,000"
