"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bsoi.ob","0.11","0.14","0.50","364","0","-12.5%","+17.3%","124.0K","888.0K","300.0K","none","none","0.11","-0.03","-0.01","none","0.11","1.27","none","none","0","-30.0K","-27.0K","none","none","Oct 31","none","-23.24%","-23.73%","none","0","96.0K","none"
