"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iccc","1.50","3.15","5.75","0.15","18.9K","88.0K","+20.0%","+60.9%","8.55M","2.71M","1.70M","none","2.14","0.76","-0.02","2.24","0.54","1.47","4.17","1.41","6.31M","636.0K","2.11M","33.5%","8.2%","Dec 31","none","none","34.77%","41.31%","5.07","0.07","1.37M","1,000","0.1%","1,000","0.33","3,000"
