"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"an","4.625","10.29","12.59","0.73","1.34M","3.68M","+47.0%","+97.1%","3.42B","332.5M","169.6M","none","11.58","0.88","0.24","57.19","0.08","0.89","11.73","0.18","19.5B","834.4M","299.1M","1.5%","3.5%","Dec 31","none","none","3.48%","7.79%","1.36","0.73","0","8.54M","5.0%","9.19M","10.02","853.0K"
