"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"eex","1.10","1.50","5.563","1.43","177.5K","122.0K","-61.3%","-48.1%","63.8M","42.5M","38.7M","none","7.26","0.33","0.39","5.30","0.05","0.21","4.53","0.28","233.2M","121.4M","17.5M","11.5%","16.4%","Dec 31","none","none","3.43%","6.09%","0.26","1.16","0","315.0K","0.8%","259.0K","2.72","116.0K"
